date,ticker,open_price,price,Low,High,close_price,volume,VIX,daily_return,volatility_5d,MA50,RSI,drawdown,trend_strength,regime,past_7_days
2023-06-24,INFY,777.2506794347745,777,844.1006882623601,788.2276850070551,690.8206663141343,2613560.0112036453,26.814247666313744,-0.5166171350223531,3.5928488213130336,3174.866361125512,50.00058572381921,-0.9403130251738548,-0.7292340487111104,1,801.0813444509565
2023-06-24,RELIANCE,9459.034292090328,9459,9630.34258479162,9580.180190964771,9349.836164956734,2139776.79426317,27.93812361392462,10.473948451927772,4.980705540577186,3428.4293440419046,50.00251770965999,-0.1107590037963037,1.8276122540091029,1,9483.822297115874
2023-06-24,SBI,662.7277716511862,662,765.9046498167393,620.9555077645091,650.2485224317725,1393663.183900887,12.43599458877879,-0.8111506999138413,4.868134135358455,3253.582340690111,50.003204325719295,-0.9348797988603657,-0.7660814823204495,1,770.3437249340591
2023-06-24,TCS,5861.841328393113,5861,5669.351165476115,5659.519438298179,5738.258472472988,1393759.174571776,18.65195113835531,7.023463286573527,5.3145228265361375,3297.6287177739346,50.103666822308405,-0.4619500030365853,0.7855705461061813,1,5757.817339082809
2023-06-24,WIPRO,465.8180830305016,465,795.2197333503435,833.4423967790431,657.8671958816814,2653573.6904414496,16.871265553592327,-0.8518457156279275,5.387004597563607,3239.3954992501194,49.97728314110887,-0.9430259955955952,-0.7104141221542616,1,770.3035053790766
2023-06-25,HDFC,3472.7605583337613,3472,3750.376308356304,3521.3534231815897,3541.5292675434403,3355203.832121976,12.222446590649328,4.382967470749225,4.986124235636707,3331.515005003834,49.95509686355554,-0.6770489620096486,0.1176267619646301,1,3730.3025192962095
2023-06-25,ICICIBANK,1591.927711099807,1591,1735.4117386597422,1500.54812841972,1473.3581651207223,4099234.9351470177,15.701996005341588,-0.8962219016940087,3.54616256916184,3234.5960349872,50.02691767277788,-0.8517849540129336,-0.6028152714398805,1,1621.3874061397776
2023-06-25,INFY,751.3062162270139,751,530.3199580338511,748.1832513167994,801.0526273888936,4082217.001292553,36.91580138213368,-0.5380177068354515,3.5939134796638923,3120.0890521640404,49.99059130339359,-0.9477873560479544,-0.8432025832990278,1,1128.2404008058884
2023-06-25,RELIANCE,9119.437372387682,9119,8972.46740119021,9183.638303824164,9549.636187777403,4400546.51136128,25.3501907953133,10.340082526430246,4.7516031415736215,3360.368905535556,49.8984743796381,-0.1451148789762111,1.7607818304950351,1,9687.033154198323
2023-06-25,SBI,966.797251019248,966,810.2238890918278,547.2195287789779,664.3629279034901,2833509.507955587,33.18657575100941,-1.080499386589762,4.950028224151634,3218.5876267173967,50.01988028267169,-0.9244276976717104,-0.7207469864159085,1,758.6397109087258
2023-06-25,TCS,5672.911257537757,5672,5725.245017725036,5655.292076594639,5660.218234625492,4086798.972050008,27.578624352777844,6.580392409997967,5.065482686592356,3341.823139541329,49.91423712489664,-0.4765768005938908,0.7592411575197296,1,5701.089205417493
2023-06-25,WIPRO,811.0065429225098,811,702.9977895048905,664.496984521827,819.7748132521598,2487526.2496313327,17.50069139634106,-0.8379698011140757,5.1502835643487215,3220.3578399352327,49.99424131242333,-0.946815215062376,-0.8138364189993071,1,503.1588296893477
2023-06-26,HDFC,3705.113567547237,3705,3528.8152729277454,3530.554131362388,3679.641568768675,1740237.676622949,19.86291683202722,4.312937070887166,4.811885267873604,3246.4369204687428,50.013791028528345,-0.6617066903912143,0.1501524628872186,1,3701.268122377293
2023-06-26,ICICIBANK,1716.7140137693004,1716,1813.0285684952332,1465.3150352981197,1444.4165321465675,2647891.813461375,25.701266930044326,-0.190963374916315,3.488512702777513,3228.540309343118,50.03773123417131,-0.8554648282844559,-0.5302849898070933,1,1661.6267913601164
2023-06-26,INFY,766.7793477719215,766,835.3369166491724,678.0496751992979,829.3984404810526,1197301.9558927682,24.86820089720063,-0.5050718523321449,3.248796845407046,3262.2606991371363,50.00023173725662,-0.9110677462076728,-0.7701998865729152,1,941.8015253207336
2023-06-26,RELIANCE,9534.168651548676,9534,9233.456812945738,9386.254255430662,9496.036353285186,4964546.843440976,18.69834450384527,10.389592082276772,4.974484504998396,3402.4711950967217,49.902007131483934,-0.143664121845023,1.728651972230146,1,9643.731672579195
2023-06-26,SBI,599.7324970170596,599,678.9568853580963,805.6018263898266,922.0353807292688,2954032.723165825,12.699547085739963,-0.9363183061401243,4.959508324619393,3214.9343375462327,50.00123097243364,-0.943292211498262,-0.8385643665853901,1,664.1200890006837
2023-06-26,TCS,5772.344076911239,5772,5874.81504032678,6063.06332491167,5783.469768211393,2013363.858339117,39.96244183161373,6.600640417579527,5.248183234076145,3269.831236946315,50.04131606144243,-0.4462377490835923,0.7754833989589351,1,5572.074345237317
2023-06-26,WIPRO,997.8436636335872,997,666.2712471713872,708.5080882022276,639.3443469459379,3742103.2513546767,21.871195939681996,-0.68678894886793,5.250688820604529,3152.6948754968817,50.01803641500325,-0.9306554402407216,-0.7599891191313248,1,784.5383840023034
2023-06-27,HDFC,3659.41181028611,3659,3343.459239862149,3505.276858575146,3654.6910166263287,1718175.3052646285,20.153541182952686,3.9696595964971655,4.946588700824963,3227.763715694169,50.0442880345925,-0.6667251565117102,0.1896887510875115,1,3771.958731133561
2023-06-27,ICICIBANK,1525.066458373997,1525,1428.936561851105,1557.4706267028682,1501.8158576221483,1673626.1512651537,22.796115544427945,-0.5533817695243468,3.462149484240869,3189.525397024359,50.01434466502428,-0.8492518064477341,-0.5305310684594394,1,1567.043938086347
2023-06-27,INFY,913.8087376580686,913,632.375361640871,799.7199355667368,975.6385604292846,1449977.726438083,20.673580422259025,-0.2964496266893301,3.5054013176323675,3233.697971509731,49.999140686907936,-0.9239610013356216,-0.696742975087025,1,848.5369228671494
2023-06-27,RELIANCE,9594.684614876987,9594,9561.041781542735,9849.38425021278,9607.4935634872,1009076.9174107632,22.980731103213333,10.842070345565816,5.061669270325554,3308.982440470159,50.25346025768096,-0.0888751164451607,1.8906601191313348,1,9346.264375717496
2023-06-27,SBI,877.4029343221326,877,560.6872923438317,768.686035063013,920.271302463658,3303718.4343309514,29.96379845859956,-0.7062250402889207,5.081598625545668,3137.1123820215635,49.99697360501844,-0.9333655022870514,-0.7998526044730621,1,905.0811120285672
2023-06-27,TCS,5917.547491390673,5917,5753.4756338275165,5547.418728252134,5903.736943117493,1417109.1161056948,21.068130815596,6.903067291183017,5.239459829463202,3348.4718354418287,50.01447455788744,-0.4621022070710489,0.6918275595523845,1,5692.214021500879
2023-06-27,WIPRO,1048.6631055399728,1048,617.4595089878775,721.3651885671046,480.4224948335177,4133709.659967721,15.353298865298347,-0.7363520994408002,5.523986197134482,3211.518785364849,50.00783155993451,-0.9526613905854416,-0.738306848085982,1,862.806186756137
2023-06-28,HDFC,3768.21245324034,3768,3489.6630234016093,3686.180196502253,3673.3862936780015,2290510.604747897,21.702243773864534,4.318662611424406,4.991690832406152,3294.003740681551,50.01380945063864,-0.6501774780657268,0.1439629038887619,1,3817.79124577041
2023-06-28,ICICIBANK,1718.388704667547,1718,1223.2490479278497,1763.1606057588697,1636.197568386514,4224336.195446274,19.38996657855676,-0.6515163785054624,3.4447984987209708,3177.0519029627203,49.983350416644015,-0.8747070825554897,-0.4705048343973014,1,1723.8238721350672
2023-06-28,INFY,758.4372985975652,758,540.4937165710329,754.4450864106939,890.5486785780203,4300575.471451556,30.61498755440859,-0.5335286905004072,3.3134904479166543,3196.899254522459,50.02122534151781,-0.9098828632107592,-0.7001962862864072,1,664.4859861511568
2023-06-28,RELIANCE,9784.1700195646,9784,9589.80861742606,9493.401738089557,9526.939372480256,2963540.572711475,28.982492301936315,10.56051608307006,4.824128282303609,3341.247512866531,50.153518394187,-0.1199190840348225,1.8449321119493591,1,9278.11233777318
2023-06-28,SBI,739.5958191557963,739,779.0979649022921,682.9714595445096,633.2010070012504,4275913.633639529,22.19713231487284,-0.7778524539847396,4.89553358530441,3232.5935442710197,49.99599623489584,-0.9472731744018724,-0.7521023273808428,1,703.5144754501332
2023-06-28,TCS,5631.358177030656,5631,5318.255690454937,5315.649559350503,5478.324001939351,5119321.961731568,13.999226944180636,6.692594576170994,5.15440499792296,3295.7662741334616,49.82017344676792,-0.5016154383997269,0.6175854694813894,1,5851.973387211892
2023-06-28,WIPRO,832.4118842634064,832,709.3712399057885,789.7343462794992,705.4004464612339,3724952.6282577375,14.596695871085249,-0.6556022111541931,5.252336439643862,3169.554995744947,49.98946912806164,-0.9542617769111332,-0.8201940115827676,1,573.6298015227934
2023-06-29,HDFC,3724.460301334105,3724,3775.7005628006655,3891.8737608175943,3777.145251660436,2494047.4503194373,22.27450121232423,4.456672378806417,4.816091126462235,3151.15777035115,50.09051728936211,-0.6297987141014328,0.179828158617233,1,3811.4957979939104
2023-06-29,ICICIBANK,1490.100601138847,1490,1439.4647448089845,1487.7206224675774,1538.8190315923894,4045574.445969725,24.00375350434597,-0.7474955645192045,3.4656173664023013,3205.3465081786926,49.96211195533184,-0.8736769229011034,-0.5646054193364147,1,1357.801501103357
2023-06-29,INFY,972.4755556726784,972,615.8177828026052,902.0802416591988,917.2815050224644,4804731.88563164,19.98873338194204,-0.5454831610583624,3.403003582244036,3192.4460695712173,50.008304497279255,-0.921558896927008,-0.8370658864243048,1,906.0355964133104
2023-06-29,RELIANCE,9564.320131072576,9564,9714.927209848718,9543.983485531828,9333.19677405426,974380.500928216,19.39181842757111,10.445971889990547,5.063122300035879,3350.9825554234094,49.86768903822519,-0.1249953683105783,1.7750068978895568,1,9373.587465294762
2023-06-29,SBI,713.5362544603615,713,763.3206262249022,760.8938731714082,1053.038764913083,1002693.2993461489,18.5332851538974,-1.0921200945843672,4.9894455903027,3123.1474011498103,49.98852887939254,-0.933527800578526,-0.7221912446763701,1,580.5522967208906
2023-06-29,TCS,5748.91336266283,5748,5897.906977137596,6033.451288607427,5866.740907621138,2516105.8442032035,21.60128565333021,6.873158621774431,5.400338467034877,3341.995490745772,50.059528917473415,-0.4772702535071401,0.7200534005730236,1,5871.855257701214
2023-06-29,WIPRO,685.0603930206008,685,706.4958144506389,698.8843844034913,579.9456953272528,2014347.7008468148,11.67748835321126,-0.824845061973376,5.176626787657564,3136.5649759846715,49.99213493917246,-0.9377604825983252,-0.7382504451501419,1,558.5526729179632
2023-06-30,HDFC,3646.0031407035945,3646,3824.5716335148777,3674.934396980541,3786.2159242317753,4067479.381914799,15.369265665736563,4.501634679751106,5.061503922068324,3299.347687213787,50.053419764998445,-0.6433192429329749,0.1079007675967981,1,3711.726644459487
2023-06-30,ICICIBANK,1346.5037479768132,1346,1610.2530014370452,1194.8937824939132,1481.7960934996204,2681842.255236343,18.483674409900065,-0.3546888569894493,3.668494564147321,3196.3826536228125,49.95838820245929,-0.8598487888947954,-0.5364461887167191,1,1285.5858537067554
2023-06-30,INFY,600.373262271673,600,646.3477250851909,807.1852989495668,978.7949476158932,2977933.9981193505,29.02289862501947,-0.5253036266125347,3.571732615723359,3171.1843433956437,50.00395049769034,-0.912542250708938,-0.8170243230525162,1,893.2164992956339
2023-06-30,RELIANCE,9632.523055869658,9632,9890.364951841904,9518.854685999797,9694.808709868094,4384642.161137767,17.05126113246856,10.5833928220093,5.048929350715395,3327.068855727236,50.10309453655212,-0.1369718996545529,1.8293015188011796,1,9444.692581301972
2023-06-30,SBI,625.6698635773851,625,709.1815364272352,713.1440405081783,919.1519343320804,2524794.6431703414,23.221407134277197,-0.9726287033149082,4.944028314819633,3212.771054777116,50.00702476560185,-0.9256042166868808,-0.787526386808151,1,790.9659059321482
2023-06-30,TCS,5872.932927138967,5872,5808.104376669139,5692.58158558214,5771.631403832855,1971362.445929184,23.21951401316172,7.237406158260266,5.3462931495872015,3309.8757887394872,50.14401243284083,-0.4713425229982821,0.7782875672125955,1,5775.9729195026775
2023-06-30,WIPRO,666.4854602375402,666,661.2337703966053,974.3487361776664,716.6938083634994,4676291.241867837,29.868517866870302,-0.9114113628985137,5.384013997803357,3256.7963164738558,50.006644065722966,-0.936057526215571,-0.8024544895776284,1,893.3780350777434
2023-07-01,HDFC,3775.8023314084408,3775,3950.6370495574015,3921.456091519533,3772.843285806171,2300330.390084235,29.288956636629685,4.3166257317281005,4.821344248397855,3298.4159679062627,49.98891714219232,-0.6525995157131469,0.2037963586793382,1,3801.36641020571
2023-07-01,ICICIBANK,1331.5648750380149,1331,1635.3265722482304,1427.622291180283,1141.514100356574,3384289.8442421337,21.74544758590536,-0.5036225643145,3.642599459432613,3217.30581292866,49.97649297154046,-0.874310385512989,-0.5566545614559344,1,1622.649885020253
2023-07-01,INFY,889.1173006113022,889,711.5416278359562,746.080958836314,916.6948380236734,4111298.848006437,19.047966586951084,-0.3690896294575229,3.6217333172629216,3155.850828013121,50.00136607169302,-0.9292872652386194,-0.6475902915151032,1,849.6466794623943
2023-07-01,RELIANCE,9602.341918949509,9602,9803.93637435652,9687.24254280488,9667.270531298109,2473785.2129461244,17.845511847248847,10.966458309770816,5.136907517193407,3374.974680974612,50.143046472162695,-0.1018076132010638,1.8525086812724376,1,9370.692336816996
2023-07-01,SBI,465.1902395099463,465,948.9245430095772,786.9167578187671,723.6445561693931,3676804.2919706223,20.71278412656874,-0.6976111829571068,5.086025207147005,3172.967309398282,50.012848728244784,-0.9057095755293856,-0.7886958153472882,1,749.4779936157016
2023-07-01,TCS,5840.583860729431,5840,5669.355249628909,5758.370258407287,5746.9416604634935,2598886.1989799584,19.01485701640742,6.316879023049078,5.352696573893793,3330.4317051785038,49.945105205296535,-0.4540540219949308,0.7662955702207871,1,5844.122607901319
2023-07-01,WIPRO,696.6658200517226,696,747.2553242760264,809.5012406646088,1062.1206467378731,2597290.462920749,25.53722674382329,-1.04158186804035,5.461450107281583,3186.825964553275,50.0142126678423,-0.9079011133508932,-0.8157207639625591,1,688.1505862248724
2023-07-02,HDFC,3702.361153358251,3702,3647.5881940261615,3592.707438674284,3856.2292542774353,1072377.9206798866,24.24417176289581,4.223254606466108,5.122738837074881,3208.320146340826,50.00935731357279,-0.634716660220328,0.1451494108632017,1,3767.4903151955336
2023-07-02,ICICIBANK,1554.2885571649767,1554,1374.623908907098,1377.7153745108017,1374.851316395665,3933676.747625265,25.94893563045169,-0.4210308765418159,3.4186929643924646,3185.286224357424,49.98697093890748,-0.8404392816819641,-0.4849193868231006,1,1696.4097457999767
2023-07-02,INFY,1022.2586673433628,1022,639.1311785157548,933.1666384559636,936.5259484811088,3609067.687076604,29.456917722289425,-0.3920601850202058,3.408713227413872,3219.230249514361,49.994577273661776,-0.936954187621755,-0.7695957365502103,1,1060.3507576939392
2023-07-02,RELIANCE,9702.647666718429,9702,9623.533425695452,9982.220671791029,9601.562962314065,4262183.294777483,33.328680390098924,11.10815332594542,5.052277684390937,3405.5210706460675,50.12170809941297,-0.0961244798748612,1.8620480314760544,1,9272.927028696336
2023-07-02,SBI,675.1752756355584,675,490.5120337000975,812.0681080608447,456.0749180302364,3128391.750964133,22.89293473638861,-0.9866027424852516,5.1072273351327055,3246.682297425084,50.00855877451796,-0.9142583084444512,-0.7162821585244459,1,1003.852044375513
2023-07-02,TCS,5690.4452698855175,5690,5696.34589212522,5816.0471276277785,6224.684390932172,2096061.6307352912,27.718096441363414,7.019025497137276,5.540501084002687,3285.753303630357,50.0046641310264,-0.4593790042093454,0.7489579538367734,1,5572.2135626606405
2023-07-02,WIPRO,617.9894389574139,617,589.7820950592056,694.5138748602918,746.2047832237073,1210071.1168890912,19.722275662403455,-0.9444150809994876,5.4349517560799,3199.747359012939,50.00753991456826,-0.9474416404841236,-0.7998948679044159,1,574.3067655694252
2023-07-03,HDFC,3706.6618458586368,3706,3736.976967430841,3830.20471394338,3857.392188858124,3756646.288886873,29.563661541621947,4.123297812324041,5.130563147049378,3284.0848998811675,49.94947269299164,-0.631954323600035,0.1669221935327534,1,3756.7066280312274
